progress,x,y
0.948125,-398.8934602037993,486.9381087809444
0.9485416666666666,-397.0502493362476,486.56156828490646
0.9489583333333333,-395.2127955172541,486.1615406153577
0.949375,-393.3808466049271,485.73491981773077
0.9497916666666667,-391.557616274545,485.2778475786565
0.9502083333333333,-389.7357325009717,484.8047147032036
0.950625,-387.92160080375413,484.3015015957619
0.9510416666666667,-386.11143086821835,483.78010034814116
0.9514583333333333,-384.30788350867306,483.23035005406336
0.951875,-382.50826316207485,482.663682585086
0.9522916666666666,-380.7180965206569,482.07289541479196
0.9527083333333334,-378.93155048859734,481.46062527336585
0.953125,-377.1511253685107,480.8255928951025
0.9535416666666666,-375.3769009782668,480.170483660164
0.9539583333333334,-373.6124257313285,479.492908846468
0.954375,-371.85417566269797,478.80035424118176
0.9547916666666667,-370.1014385353267,478.09529107396554
0.9552083333333333,-368.35380352732557,477.37724509240616
0.955625,-366.6140304896944,476.6334239685997
0.9560416666666667,-364.88227713161734,475.8785923879469
0.9564583333333333,-363.15977351982167,475.10248831157514
0.956875,-361.44200414684025,474.30853078104093
0.9572916666666667,-359.728896927748,473.4986122568198
0.9577083333333334,-358.0181580552594,472.6892655293925
0.958125,-356.3185350555905,471.85670326621334
0.9585416666666666,-354.629015105224,471.01018278590516
0.9589583333333334,-352.9479915720716,470.1493550167546
0.959375,-351.2678239363395,469.27198206500657
0.9597916666666667,-349.5876001467509,468.3953891151218
0.9602083333333333,-347.90937273349084,467.50749789171016
0.960625,-346.2479345501435,466.59371640266374
0.9610416666666667,-344.5789196179261,465.6847961621687
0.9614583333333333,-342.91725808095356,464.7651366093232
0.961875,-341.269166873739,463.82229449686844
0.9622916666666667,-339.6222028307009,462.8808236742214
0.9627083333333334,-337.978169715807,461.93644202571494
0.963125,-336.34103370298203,460.9780911726289
0.9635416666666666,-334.7046153572769,460.0089633889598
0.9639583333333334,-333.0659834408018,459.04501152699254
0.964375,-331.4346321133247,458.06916989181565
0.9647916666666667,-329.820210069484,457.066201726058
0.9652083333333333,-328.19258315980835,456.08812346285777
0.965625,-326.5793258820743,455.08522312191883
0.9660416666666667,-324.9645415806489,454.08483611743645
0.9664583333333333,-323.3503570857327,453.0807261316192
0.966875,-321.73420583373843,452.0736284719234
0.9672916666666667,-320.1244255303141,451.0493854961151
0.9677083333333333,-318.51291940329634,450.0254886538858
0.968125,-316.90754937473116,448.9933171531167
0.9685416666666666,-315.2992909432239,447.9690989240869
0.9689583333333334,-313.70753089582587,446.92581290651015
0.969375,-312.10292856284605,445.9006744594735
0.9697916666666667,-310.50861696933725,444.8583538896653
0.9702083333333333,-308.915065620391,443.8128644500072
0.970625,-307.3134545537729,442.7751326213457
0.9710416666666667,-305.71723340586834,441.7273846498272
0.9714583333333333,-304.1273220637385,440.6725275704367
0.971875,-302.54204793407416,439.6113808219729
0.9722916666666667,-300.9564981477044,438.55057565333595
0.9727083333333333,-299.3632324886175,437.4986106926106
0.973125,-297.7704825633925,436.4411779674473
0.9735416666666666,-296.18173691879315,435.3764571108453
0.9739583333333334,-294.59013854480946,434.3174408506827
0.974375,-293.0052942021275,433.2525648000286
0.9747916666666666,-291.4224320780014,432.18597422181625
0.9752083333333333,-289.8398820914027,431.11719194718034
0.975625,-288.24943080667595,430.05550477415886
0.9760416666666667,-286.6559568397983,428.99058144969786
0.9764583333333333,-285.0733657775389,427.9064568374813
0.976875,-283.48312568345034,426.84098756097455
0.9772916666666667,-281.90185638745754,425.76532673059023
0.9777083333333333,-280.31336414798966,424.7065444830275
0.978125,-278.73435504344513,423.6359784503989
0.9785416666666666,-277.15265253954743,422.56440626846086
0.9789583333333334,-275.56809024308416,421.48961900938383
0.979375,-273.98006506605816,420.42057232698147
0.9797916666666666,-272.3963696681992,419.346162585599
0.9802083333333333,-270.80800748378124,418.2801948337599
0.980625,-269.2211487894481,417.2142355043904
0.9810416666666667,-267.6388773128655,416.1405797357014
0.9814583333333333,-266.05775601495606,415.0614257722867
0.981875,-264.460635155837,414.00682580464525
0.9822916666666667,-262.87958831108284,412.9254346574005
0.9827083333333333,-261.28774515840087,411.85825465400654
0.983125,-259.6971447538052,410.7894377780444
0.9835416666666666,-258.10945833968117,409.7166212409801
0.9839583333333334,-256.5202720165606,408.64437402027056
0.984375,-254.93654156844133,407.572159821373
0.9847916666666666,-253.35225207635287,406.5092358332621
0.9852083333333334,-251.76460166984884,405.44952909690903
0.985625,-250.17500349547834,404.3841054212529
0.9860416666666667,-248.57230533854198,403.33045626553053
0.9864583333333333,-246.98639015208033,402.2541163485988
0.986875,-245.3980945568856,401.18752663456735
0.9872916666666667,-243.8066112155816,400.1311125716522
0.9877083333333333,-242.21989287043502,399.067870942638
0.988125,-240.62477230502483,398.0149391860477
0.9885416666666667,-239.02160798171303,396.9638786057136
0.9889583333333334,-237.421108785787,395.90285475151904
0.989375,-235.82520322647557,394.8403404935407
0.9897916666666666,-234.2354052454723,393.77481040746676
0.9902083333333334,-232.63996853230915,392.7230113663994
0.990625,-231.037048671682,391.6774012125484
0.9910416666666667,-229.4370442939459,390.62680187963196
0.9914583333333333,-227.84544265936262,389.55947195596394
0.991875,-226.23787836495626,388.5124325748516
0.9922916666666667,-224.63095262453817,387.4639743866982
0.9927083333333333,-223.02510389332355,386.41632359011453
0.993125,-221.42168967596197,385.36452516389375
0.9935416666666667,-219.8109815380633,384.3271116437249
0.9939583333333334,-218.21280517783813,383.26893615360876
0.994375,-216.60417858085788,382.22207688144465
0.9947916666666666,-214.99201302283865,381.17620967277253
0.9952083333333334,-213.38640680155905,380.12499016057745
0.995625,-211.77510272396228,379.0852615295073
0.9960416666666667,-210.1674622965985,378.04149093224197
0.9964583333333333,-208.56198735032285,376.99390412199745
0.996875,-206.9548809445335,375.94310719534684
0.9972916666666667,-205.34295082996383,374.8992856759296
0.9977083333333333,-203.73554307935984,373.8533239656341
0.998125,-202.12554298389904,372.81455556953523
0.9985416666666667,-200.51776827160086,371.77385095056127
0.9989583333333333,-198.9078417641593,370.73261905771017
0.999375,-197.30161683190994,369.68891825760693
0.9997916666666666,-195.69549115817307,368.64515153536104
